symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000LUNC,short,2024-05-03 15:55:00+00:00,2024-05-03 16:00:00+00:00,2024-05-03 16:50:00+00:00,173303,173304,173314,0.10317,0.10221615949614156,0.10364692025192922,0.10221615949614156,take_profit,0.9331601857869076,0.8531601857869076,11
1000LUNC,long,2024-05-04 15:15:00+00:00,2024-05-04 15:20:00+00:00,2024-05-04 15:35:00+00:00,173583,173584,173587,0.10852,0.1077343907614447,0.1077343907614447,0.11009121847711062,stop,-0.7239303709503431,-0.8039303709503431,4
1000LUNC,long,2024-05-04 19:40:00+00:00,2024-05-04 19:45:00+00:00,2024-05-04 20:20:00+00:00,173636,173637,173644,0.10844,0.10976471189202629,0.10777764405398685,0.10976471189202629,take_profit,1.2216081630637143,1.1416081630637143,8
1000LUNC,short,2024-05-05 14:20:00+00:00,2024-05-05 14:25:00+00:00,2024-05-05 16:10:00+00:00,173860,173861,173882,0.10663,0.1071850777033193,0.1071850777033193,0.10551984459336142,stop,-0.5178684525990684,-0.5978684525990685,22
1000LUNC,long,2024-05-06 14:45:00+00:00,2024-05-06 14:50:00+00:00,2024-05-06 19:40:00+00:00,174153,174154,174212,0.11536,0.11419422202364188,0.11419422202364188,0.11772155595271624,stop,-1.0105564982299975,-1.0905564982299976,59
1000LUNC,short,2024-05-06 19:45:00+00:00,2024-05-06 19:50:00+00:00,2024-05-07 07:35:00+00:00,174213,174214,174355,0.113,0.10760492525118477,0.1156825373744076,0.10760492525118477,take_profit,5.013780490271591,4.933780490271591,142
1000LUNC,short,2024-05-07 14:25:00+00:00,2024-05-07 14:30:00+00:00,2024-05-07 15:30:00+00:00,174437,174438,174450,0.10622,0.1050873816571073,0.10678630917144634,0.1050873816571073,take_profit,1.0777871948397522,0.9977871948397521,13
1000LUNC,short,2024-05-07 19:15:00+00:00,2024-05-07 19:20:00+00:00,2024-05-07 23:55:00+00:00,174495,174496,174551,0.1063,0.10721278095677414,0.10721278095677414,0.10438443808645173,stop,-0.851373267840283,-0.9313732678402831,56
1000LUNC,long,2024-05-08 14:15:00+00:00,2024-05-08 14:20:00+00:00,2024-05-08 14:45:00+00:00,174723,174724,174729,0.10917,0.10740065365359441,0.10740065365359441,0.11270869269281118,stop,-1.6207257913397388,-1.7007257913397387,6
1000LUNC,long,2024-05-08 15:05:00+00:00,2024-05-08 15:10:00+00:00,2024-05-08 15:15:00+00:00,174733,174734,174735,0.10891,0.10706590766102834,0.10706590766102834,0.11259818467794333,stop,-1.6932259103586977,-1.7732259103586976,2
1000LUNC,long,2024-05-08 15:30:00+00:00,2024-05-08 15:35:00+00:00,2024-05-08 17:05:00+00:00,174738,174739,174757,0.10893,0.10601329654903127,0.10601329654903127,0.11479340690193744,stop,-2.677594281620055,-2.757594281620055,19
1000LUNC,short,2024-05-09 16:25:00+00:00,2024-05-09 16:30:00+00:00,2024-05-09 18:20:00+00:00,175037,175038,175060,0.10466,0.10367542976028721,0.10518228511985639,0.10367542976028721,take_profit,0.9496659353033454,0.8696659353033453,23
1000LUNC,long,2024-05-09 19:05:00+00:00,2024-05-09 19:10:00+00:00,2024-05-09 22:40:00+00:00,175069,175070,175112,0.10565,0.10367482683884786,0.10367482683884786,0.10960034632230425,stop,-1.869543929154882,-1.949543929154882,43
1000LUNC,long,2024-05-10 16:00:00+00:00,2024-05-10 16:05:00+00:00,2024-05-10 16:05:00+00:00,175320,175321,175321,0.10799,0.1074927192062685,0.1074927192062685,0.108984561587463,stop,-0.4604878171418636,-0.5404878171418637,1
1000LUNC,long,2024-05-11 15:25:00+00:00,2024-05-11 15:30:00+00:00,2024-05-11 15:45:00+00:00,175601,175602,175605,0.10346,0.10305738932929866,0.10305738932929866,0.10423522134140269,stop,-0.3891462117739608,-0.4691462117739608,4
1000LUNC,long,2024-05-11 16:10:00+00:00,2024-05-11 16:15:00+00:00,2024-05-11 17:10:00+00:00,175610,175611,175622,0.10344,0.10296697877976813,0.10296697877976813,0.10447604244046377,stop,-0.4572904294585012,-0.5372904294585013,12
1000LUNC,short,2024-05-11 17:15:00+00:00,2024-05-11 17:20:00+00:00,2024-05-11 17:25:00+00:00,175623,175624,175625,0.10269,0.103389183141751,0.103389183141751,0.10126163371649799,stop,-0.6762633386825256,-0.7562633386825257,2
1000LUNC,short,2024-05-12 14:25:00+00:00,2024-05-12 14:30:00+00:00,2024-05-12 15:25:00+00:00,175877,175878,175889,0.10426,0.1046980182510666,0.1046980182510666,0.10335396349786678,stop,-0.41836345938871533,-0.49836345938871535,12
1000LUNC,short,2024-05-12 16:15:00+00:00,2024-05-12 16:20:00+00:00,2024-05-12 23:00:00+00:00,175899,175900,175980,0.10394,0.10502387179582011,0.10502387179582011,0.10174225640835977,stop,-1.0320242220047793,-1.1120242220047794,81
1000LUNC,long,2024-05-14 14:20:00+00:00,2024-05-14 14:25:00+00:00,2024-05-14 15:05:00+00:00,176452,176453,176461,0.10567,0.10515659222115642,0.10515659222115642,0.10672681555768715,stop,-0.48585954276859633,-0.5658595427685964,9
1000LUNC,short,2024-05-14 15:10:00+00:00,2024-05-14 15:15:00+00:00,2024-05-14 17:10:00+00:00,176462,176463,176486,0.10398,0.10525048731141441,0.10525048731141441,0.1014090253771712,stop,-1.2071082461169946,-1.2871082461169947,24
1000LUNC,long,2024-05-14 17:15:00+00:00,2024-05-14 17:20:00+00:00,2024-05-14 17:30:00+00:00,176487,176488,176490,0.10548,0.10485283563626915,0.10485283563626915,0.1067643287274617,stop,-0.5945813080497242,-0.6745813080497243,3
1000LUNC,long,2024-05-15 15:10:00+00:00,2024-05-15 15:15:00+00:00,2024-05-15 16:00:00+00:00,176750,176751,176760,0.10382,0.10337097437133021,0.10337097437133021,0.1047480512573396,stop,-0.43250397675764773,-0.5125039767576478,10
1000LUNC,long,2024-05-17 14:05:00+00:00,2024-05-17 14:10:00+00:00,2024-05-17 15:05:00+00:00,177313,177314,177325,0.10682,0.10630594414415162,0.10630594414415162,0.10784811171169675,stop,-0.48123558869910266,-0.5612355886991027,12
1000LUNC,long,2024-05-17 15:45:00+00:00,2024-05-17 15:50:00+00:00,2024-05-17 16:10:00+00:00,177333,177334,177338,0.10698,0.10809299200224083,0.10640850399887958,0.10809299200224083,take_profit,1.0403739037584847,0.9603739037584846,5
1000LUNC,short,2024-05-18 14:05:00+00:00,2024-05-18 14:10:00+00:00,2024-05-18 18:45:00+00:00,177601,177602,177657,0.10947,0.11016033434779049,0.11016033434779049,0.10814933130441903,stop,-0.6266632648472381,-0.7066632648472382,56
1000LUNC,short,2024-05-18 19:45:00+00:00,2024-05-18 19:50:00+00:00,2024-05-18 21:45:00+00:00,177669,177670,177693,0.10954,0.10838744445583798,0.11011627777208101,0.10838744445583798,take_profit,1.0633662874408145,0.9833662874408144,24
1000LUNC,short,2024-05-19 15:30:00+00:00,2024-05-19 15:35:00+00:00,2024-05-19 21:25:00+00:00,177906,177907,177977,0.10745,0.10565529864849606,0.10834735067575198,0.10565529864849606,take_profit,1.6986382836082115,1.6186382836082116,71
1000LUNC,long,2024-05-20 14:05:00+00:00,2024-05-20 14:10:00+00:00,2024-05-20 15:10:00+00:00,178177,178178,178190,0.10587,0.10528859243400328,0.10528859243400328,0.10706281513199345,stop,-0.549171215638733,-0.629171215638733,13
1000LUNC,short,2024-05-20 15:50:00+00:00,2024-05-20 15:55:00+00:00,2024-05-20 16:40:00+00:00,178198,178199,178208,0.10357,0.10479762626049119,0.10479762626049119,0.10111474747901761,stop,-1.171425636530865,-1.2514256365308651,10
1000LUNC,short,2024-05-20 18:50:00+00:00,2024-05-20 18:55:00+00:00,2024-05-20 19:20:00+00:00,178234,178235,178240,0.10441,0.10480058751602025,0.10480058751602025,0.1036288249679595,stop,-0.37269592211068847,-0.4526959221106885,6
1000LUNC,long,2024-05-22 14:30:00+00:00,2024-05-22 14:35:00+00:00,2024-05-22 17:15:00+00:00,178758,178759,178791,0.11051,0.11180725173173926,0.10987637413413036,0.11180725173173926,take_profit,1.1738772344034532,1.093877234403453,33
1000LUNC,short,2024-05-23 15:00:00+00:00,2024-05-23 15:05:00+00:00,2024-05-23 19:30:00+00:00,179052,179053,179106,0.11572,0.11380325859592792,0.11670837070203603,0.11380325859592792,take_profit,1.6842588056970254,1.6042588056970255,54
1000LUNC,short,2024-05-25 15:30:00+00:00,2024-05-25 15:35:00+00:00,2024-05-25 19:20:00+00:00,179634,179635,179680,0.11414,0.11526034646013103,0.11526034646013103,0.11186930707973793,stop,-0.9720137883834634,-1.0520137883834635,46
1000LUNC,long,2024-05-26 16:30:00+00:00,2024-05-26 16:35:00+00:00,2024-05-26 17:00:00+00:00,179934,179935,179940,0.11399,0.11321547483081967,0.11321547483081967,0.11550905033836065,stop,-0.679467645565679,-0.759467645565679,6
1000LUNC,short,2024-05-26 17:30:00+00:00,2024-05-26 17:35:00+00:00,2024-05-26 22:40:00+00:00,179946,179947,180008,0.11271,0.11117310786957679,0.1134634460652116,0.11117310786957679,take_profit,1.3824315609006987,1.3024315609006987,62
1000LUNC,long,2024-05-27 18:00:00+00:00,2024-05-27 18:05:00+00:00,2024-05-27 18:15:00+00:00,180240,180241,180243,0.11444,0.11364045291149562,0.11364045291149562,0.11603909417700876,stop,-0.698660510751814,-0.7786605107518141,3
1000LUNC,long,2024-05-29 14:05:00+00:00,2024-05-29 14:10:00+00:00,2024-05-29 15:30:00+00:00,180769,180770,180786,0.12004,0.11875461166578233,0.11875461166578233,0.12258077666843534,stop,-1.0708000118441086,-1.1508000118441086,17
1000LUNC,short,2024-05-29 16:25:00+00:00,2024-05-29 16:30:00+00:00,2024-05-29 20:20:00+00:00,180797,180798,180844,0.11717,0.11845000676530966,0.11845000676530966,0.11469998646938068,stop,-1.080630385987058,-1.1606303859870581,47
1000LUNC,short,2024-05-30 14:05:00+00:00,2024-05-30 14:10:00+00:00,2024-05-30 15:20:00+00:00,181057,181058,181072,0.11357,0.1124629614371668,0.11410851928141659,0.1124629614371668,take_profit,0.9843583600203321,0.904358360020332,15
1000LUNC,short,2024-05-31 14:20:00+00:00,2024-05-31 14:25:00+00:00,2024-06-01 01:00:00+00:00,181348,181349,181476,0.12233,0.11852371893755864,0.12423314053122067,0.11852371893755864,take_profit,3.2114087345222364,3.1314087345222363,128
1000LUNC,short,2024-06-01 14:15:00+00:00,2024-06-01 14:20:00+00:00,2024-06-01 16:35:00+00:00,181635,181636,181663,0.1184,0.11729330379977725,0.11896834810011138,0.11729330379977725,take_profit,0.9435288838925748,0.8635288838925748,28
1000LUNC,short,2024-06-02 14:30:00+00:00,2024-06-02 14:35:00+00:00,2024-06-02 16:30:00+00:00,181926,181927,181950,0.11938,0.11788255427984577,0.12012872286007711,0.11788255427984577,take_profit,1.2702861159585854,1.1902861159585854,24
1000LUNC,long,2024-06-03 14:10:00+00:00,2024-06-03 14:15:00+00:00,2024-06-03 15:45:00+00:00,182210,182211,182229,0.11779,0.11912498666344351,0.11712250666827825,0.11912498666344351,take_profit,1.1333616295470694,1.0533616295470694,19
1000LUNC,short,2024-06-04 15:05:00+00:00,2024-06-04 15:10:00+00:00,2024-06-04 15:30:00+00:00,182509,182510,182514,0.11734,0.11781798514232827,0.11781798514232827,0.11626402971534346,stop,-0.40569794310337803,-0.48569794310337805,5
1000LUNC,short,2024-06-04 15:50:00+00:00,2024-06-04 15:55:00+00:00,2024-06-04 17:20:00+00:00,182518,182519,182536,0.11717,0.11779090183342007,0.11779090183342007,0.11592819633315984,stop,-0.5271220644003205,-0.6071220644003206,18
1000LUNC,short,2024-06-04 17:30:00+00:00,2024-06-04 17:35:00+00:00,2024-06-04 22:45:00+00:00,182538,182539,182601,0.11727,0.1177890180902509,0.1177890180902509,0.11620196381949821,stop,-0.44063368441803474,-0.5206336844180348,63
1000LUNC,long,2024-06-05 16:20:00+00:00,2024-06-05 16:25:00+00:00,2024-06-05 16:30:00+00:00,182812,182813,182814,0.12102,0.12027269053077694,0.12027269053077694,0.12251461893844613,stop,-0.6175090639754299,-0.69750906397543,2
1000LUNC,long,2024-06-05 16:55:00+00:00,2024-06-05 17:00:00+00:00,2024-06-05 17:10:00+00:00,182819,182820,182822,0.1207,0.1202571822842185,0.1202571822842185,0.121585635431563,stop,-0.3668746609623019,-0.44687466096230194,3
1000LUNC,short,2024-06-06 14:20:00+00:00,2024-06-06 14:25:00+00:00,2024-06-06 19:45:00+00:00,183076,183077,183141,0.11909,0.11981705369041899,0.11981705369041899,0.11766589261916201,stop,-0.6068031787006989,-0.686803178700699,65
1000LUNC,long,2024-06-06 19:55:00+00:00,2024-06-06 20:00:00+00:00,2024-06-06 20:05:00+00:00,183143,183144,183145,0.12006,0.11964215983319401,0.11964215983319401,0.12092568033361197,stop,-0.34802612594202476,-0.42802612594202477,2
1000LUNC,long,2024-06-07 15:15:00+00:00,2024-06-07 15:20:00+00:00,2024-06-07 16:00:00+00:00,183375,183376,183384,0.12356,0.1224529489627934,0.1224529489627934,0.1257741020744132,stop,-0.8959623156414631,-0.9759623156414632,9
1000LUNC,short,2024-06-08 15:05:00+00:00,2024-06-08 15:10:00+00:00,2024-06-08 15:30:00+00:00,183661,183662,183666,0.10869,0.10932913977873802,0.10932913977873802,0.10747172044252395,stop,-0.5846014887078921,-0.6646014887078922,5
1000LUNC,long,2024-06-08 16:35:00+00:00,2024-06-08 16:40:00+00:00,2024-06-08 17:15:00+00:00,183679,183680,183687,0.10977,0.11083800202349811,0.10923599898825095,0.11083800202349811,take_profit,0.9729452705639963,0.8929452705639962,8
1000LUNC,long,2024-06-08 17:30:00+00:00,2024-06-08 17:35:00+00:00,2024-06-08 18:00:00+00:00,183690,183691,183696,0.10992,0.1092878057718985,0.1092878057718985,0.111184388456203,stop,-0.5751403094082064,-0.6551403094082064,6
1000LUNC,short,2024-06-08 18:45:00+00:00,2024-06-08 18:50:00+00:00,2024-06-08 20:40:00+00:00,183705,183706,183728,0.10902,0.10765668664617964,0.10970165667691019,0.10765668664617964,take_profit,1.2663526960484894,1.1863526960484894,23
1000LUNC,short,2024-06-09 14:05:00+00:00,2024-06-09 14:10:00+00:00,2024-06-09 14:20:00+00:00,183937,183938,183940,0.10447,0.1051020096344,0.1051020096344,0.10320598073119998,stop,-0.601329733464151,-0.681329733464151,3
1000LUNC,long,2024-06-09 15:00:00+00:00,2024-06-09 15:05:00+00:00,2024-06-09 21:30:00+00:00,183948,183949,184026,0.10556,0.10644604583567581,0.1050719770821621,0.10644604583567581,take_profit,0.8393765021559307,0.7593765021559307,78
1000LUNC,short,2024-06-10 14:10:00+00:00,2024-06-10 14:15:00+00:00,2024-06-10 14:45:00+00:00,184226,184227,184233,0.10727,0.10643309565572637,0.10768845217213682,0.10643309565572637,take_profit,0.7863196490880409,0.7063196490880408,7
1000LUNC,long,2024-06-10 19:15:00+00:00,2024-06-10 19:20:00+00:00,2024-06-10 20:05:00+00:00,184287,184288,184297,0.10786,0.1070805715715728,0.1070805715715728,0.10944885685685438,stop,-0.722629731529012,-0.8026297315290121,10
1000LUNC,long,2024-06-12 19:40:00+00:00,2024-06-12 19:45:00+00:00,2024-06-12 20:40:00+00:00,184868,184869,184880,0.10178,0.10130974224553846,0.10130974224553846,0.10272051550892307,stop,-0.4620335571443701,-0.5420335571443702,12
1000LUNC,short,2024-06-13 15:00:00+00:00,2024-06-13 15:05:00+00:00,2024-06-13 18:05:00+00:00,185100,185101,185137,0.10307,0.10175866324322398,0.10371066837838801,0.10175866324322398,take_profit,1.2886733325512045,1.2086733325512045,37
1000LUNC,long,2024-06-14 14:30:00+00:00,2024-06-14 14:35:00+00:00,2024-06-14 16:25:00+00:00,185382,185383,185405,0.09922,0.09854715060567261,0.09854715060567261,0.1005356987886548,stop,-0.678138877572454,-0.758138877572454,23
1000LUNC,long,2024-06-14 17:10:00+00:00,2024-06-14 17:15:00+00:00,2024-06-14 18:30:00+00:00,185414,185415,185430,0.09944,0.09876268847125948,0.09876268847125948,0.10073462305748103,stop,-0.6811258334076031,-0.7611258334076032,16
1000LUNC,long,2024-06-15 14:20:00+00:00,2024-06-15 14:25:00+00:00,2024-06-15 18:10:00+00:00,185668,185669,185714,0.09536,0.09613702467586423,0.09498648766206788,0.09613702467586423,take_profit,0.8148329235153406,0.7348329235153406,46
1000LUNC,long,2024-06-15 18:45:00+00:00,2024-06-15 18:50:00+00:00,2024-06-15 19:05:00+00:00,185721,185722,185725,0.0955,0.09503668578289591,0.09503668578289591,0.09627662843420816,stop,-0.48514577707234885,-0.5651457770723489,4
1000LUNC,long,2024-06-15 19:35:00+00:00,2024-06-15 19:40:00+00:00,2024-06-15 23:45:00+00:00,185731,185732,185781,0.09543,0.09642965269259694,0.09493017365370153,0.09642965269259694,take_profit,1.047524565227853,0.967524565227853,50
1000LUNC,long,2024-06-16 14:40:00+00:00,2024-06-16 14:45:00+00:00,2024-06-16 15:25:00+00:00,185960,185961,185969,0.09847,0.09768223732436696,0.09768223732436696,0.10001552535126611,stop,-0.8000027172063051,-0.8800027172063052,9
1000LUNC,long,2024-06-16 17:20:00+00:00,2024-06-16 17:25:00+00:00,2024-06-16 18:15:00+00:00,185992,185993,186003,0.09847,0.09771045745122656,0.09771045745122656,0.09998908509754689,stop,-0.7713441137132571,-0.8513441137132571,11
1000LUNC,long,2024-06-16 19:20:00+00:00,2024-06-16 19:25:00+00:00,2024-06-16 19:30:00+00:00,186016,186017,186018,0.09848,0.10004046748646105,0.09769976625676947,0.10004046748646105,take_profit,1.5845526873081273,1.5045526873081272,2
1000LUNC,short,2024-06-17 14:30:00+00:00,2024-06-17 14:35:00+00:00,2024-06-17 17:30:00+00:00,186246,186247,186282,0.10245,0.09829081577822364,0.10457459211088818,0.09829081577822364,take_profit,4.2315084973562955,4.1515084973562955,36
1000LUNC,short,2024-06-18 14:55:00+00:00,2024-06-18 15:00:00+00:00,2024-06-18 15:05:00+00:00,186539,186540,186541,0.08738,0.08848247037561087,0.08848247037561087,0.08517505924877826,stop,-1.2459760344968318,-1.3259760344968319,2
1000LUNC,long,2024-06-18 15:35:00+00:00,2024-06-18 15:40:00+00:00,2024-06-18 17:00:00+00:00,186547,186548,186564,0.08943,0.09167397445256323,0.08833801277371839,0.09167397445256323,take_profit,2.5091965252859616,2.4291965252859615,17
1000LUNC,long,2024-06-20 14:05:00+00:00,2024-06-20 14:10:00+00:00,2024-06-20 22:20:00+00:00,187105,187106,187204,0.09286,0.09198703739374228,0.09198703739374228,0.09457592521251544,stop,-0.9400846502882976,-1.0200846502882976,99
1000LUNC,short,2024-06-21 16:35:00+00:00,2024-06-21 16:40:00+00:00,2024-06-21 16:45:00+00:00,187423,187424,187425,0.0913,0.09037088543690198,0.09176455728154902,0.09037088543690198,take_profit,1.028112714184637,0.9481127141846368,2
1000LUNC,short,2024-06-22 14:20:00+00:00,2024-06-22 14:25:00+00:00,2024-06-22 14:45:00+00:00,187684,187685,187689,0.08099,0.08265144783310781,0.08265144783310781,0.0776671043337844,stop,-2.0101859999629323,-2.0901859999629324,5
1000LUNC,short,2024-06-23 14:05:00+00:00,2024-06-23 14:10:00+00:00,2024-06-23 14:30:00+00:00,187969,187970,187974,0.07659,0.07711176741289884,0.07711176741289884,0.07557646517420233,stop,-0.6766378600882028,-0.7566378600882029,5
1000LUNC,short,2024-06-23 16:50:00+00:00,2024-06-23 16:55:00+00:00,2024-06-23 23:50:00+00:00,188002,188003,188086,0.07661,0.07469625871575801,0.07756687064212099,0.07469625871575801,take_profit,2.5620309733642266,2.4820309733642265,84
1000LUNC,short,2024-06-24 14:05:00+00:00,2024-06-24 14:10:00+00:00,2024-06-24 14:20:00+00:00,188257,188258,188260,0.07439,0.07266993555637691,0.07526503222181154,0.07266993555637691,take_profit,2.3669546841536437,2.2869546841536437,3
1000LUNC,short,2024-06-24 15:40:00+00:00,2024-06-24 15:45:00+00:00,2024-06-24 17:35:00+00:00,188276,188277,188299,0.07426,0.07522124452258536,0.07522124452258536,0.0723375109548293,stop,-1.277889682211697,-1.357889682211697,23
1000LUNC,short,2024-06-24 18:25:00+00:00,2024-06-24 18:30:00+00:00,2024-06-24 18:30:00+00:00,188309,188310,188310,0.07436,0.07307190998205867,0.07503404500897067,0.07307190998205867,take_profit,1.7627704247194176,1.6827704247194177,1
1000LUNC,short,2024-06-24 19:40:00+00:00,2024-06-24 19:45:00+00:00,2024-06-24 21:55:00+00:00,188324,188325,188351,0.07441,0.07572142101815599,0.07572142101815599,0.07178715796368804,stop,-1.7319022814449525,-1.8119022814449524,27
1000LUNC,short,2024-06-25 14:50:00+00:00,2024-06-25 14:55:00+00:00,2024-06-25 17:00:00+00:00,188554,188555,188580,0.08071,0.08150642110722917,0.08150642110722917,0.07905715778554166,stop,-0.9771268280586054,-1.0571268280586055,26
1000LUNC,long,2024-06-25 17:10:00+00:00,2024-06-25 17:15:00+00:00,2024-06-25 18:45:00+00:00,188582,188583,188601,0.08189,0.08113897942249469,0.08113897942249469,0.08342204115501062,stop,-0.917109021254503,-0.9971090212545031,19
1000LUNC,long,2024-06-25 18:50:00+00:00,2024-06-25 18:55:00+00:00,2024-06-25 19:30:00+00:00,188602,188603,188610,0.08182,0.0804819261102149,0.0804819261102149,0.08443614777957019,stop,-1.635387301130653,-1.7153873011306529,8
1000LUNC,short,2024-06-26 14:15:00+00:00,2024-06-26 14:20:00+00:00,2024-06-26 17:00:00+00:00,188835,188836,188868,0.08128,0.08219763336174314,0.08219763336174314,0.07950473327651371,stop,-1.1163744310067059,-1.196374431006706,33
